source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits100.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148857650 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-limits100,2249
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits100.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159839738 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),"SENTINEL INSURANCE COMPANY, LTD.",tx-limits100,2404
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits100.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158618906 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-limits100,3767
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152245592 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,300
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161467496 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-limits50,311
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160246664 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-limits50,318
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1161060552 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-limits50,341
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163230056 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,376
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156991112 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-limits50,395
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157398056 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),USAA CASUALTY INSURANCE COMPANY,tx-limits50,413
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156178520 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-limits50,482
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157805000 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),USAA GENERAL INDEMNITY COMPANY,tx-limits50,495
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162416816 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-limits50,509
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163635704 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-limits50,555
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149805872 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-limits50,593
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164991536 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-limits50,602
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150617816 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,650
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152652536 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,725
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164448944 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-limits50,731
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1153058832 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,739
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150211520 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-limits50,793
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148451336 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,821
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1164042000 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-limits50,898
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165398480 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,972
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151431704 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-limits50,972
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153465776 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-limits50,1042
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151838648 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),ECONOMY FIRE & CASUALTY COMPANY,tx-limits50,1063
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159432776 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),AMICA MUTUAL INSURANCE COMPANY,tx-limits50,1269
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1159025832 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-limits50,1334
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1148044392 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-limits50,1393
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=142 PLANKEY_ID=1151186760 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),"COLONIAL COUNTY MUTUAL INSURANCE COMPANY / MGA: Titan Insurance Services, Inc.",tx-limits50,1480
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158211944 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-limits50,1498
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148857632 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-limits50,1757
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162823760 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-limits50,1819
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159839720 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),"SENTINEL INSURANCE COMPANY, LTD.",tx-limits50,2112
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_limits50.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158618888 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-limits50,3304
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152245898 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-married,222
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161467802 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-married,227
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160246970 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-married,231
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1161060858 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-married,236
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163230362 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-married,299
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156991418 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-married,336
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157398362 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),USAA CASUALTY INSURANCE COMPANY,tx-married,350
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156178826 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-married,404
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157805306 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),USAA GENERAL INDEMNITY COMPANY,tx-married,419
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163636010 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-married,485
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162417122 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-married,503
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150618122 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-married,511
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149806178 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-married,549
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164991842 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-married,606
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152652842 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-married,609
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164748374 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-married,632
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153466082 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-married,649
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_79072_married.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148451642 field AUTO_SAMPLE_RATE_AMT",Plainview 79072 (Hale County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-married,684
