source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'California Capital Ins Co', column 'Annual Premium' = $2,488 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,California Capital Ins Co,ca-1152N,2488
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'California Casualty Ind Exch', column 'Annual Premium' = $5,262 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,California Casualty Ind Exch,ca-1152N,5262
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Coast National Ins Co', column 'Annual Premium' = $3,817 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Coast National Ins Co,ca-1152N,3817
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Drive Ins Co', column 'Annual Premium' = $3,472 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Drive Ins Co,ca-1152N,3472
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Encompass Ins Co', column 'Annual Premium' = $7,643 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Encompass Ins Co,ca-1152N,7643
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Farmers Ins Exch', column 'Annual Premium' = $5,342 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Farmers Ins Exch,ca-1152N,5342
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Federal Ins Co (CHUBB)', column 'Annual Premium' = $4,610 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Federal Ins Co (CHUBB),ca-1152N,4610
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'First Acceptance Ins Co, Inc.', column 'Annual Premium' = $2,494 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,"First Acceptance Ins Co, Inc.",ca-1152N,2494
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'GEICO Protection Insurance Company', column 'Annual Premium' = $3,022 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,GEICO Protection Insurance Company,ca-1152N,3022
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Grange Ins Assn', column 'Annual Premium' = $2,944 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Grange Ins Assn,ca-1152N,2944
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Hartford Underwriters Ins Co', column 'Annual Premium' = $3,472 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Hartford Underwriters Ins Co,ca-1152N,3472
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Horace Mann Ins Co', column 'Annual Premium' = $3,166 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Horace Mann Ins Co,ca-1152N,3166
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Incline Natl Ins Co', column 'Annual Premium' = $2,632 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Incline Natl Ins Co,ca-1152N,2632
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Infinity Ins Co', column 'Annual Premium' = $4,416 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Infinity Ins Co,ca-1152N,4416
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Integon Preferred Ins Co', column 'Annual Premium' = $2,664 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Integon Preferred Ins Co,ca-1152N,2664
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Interins Exch of the Automobile Club (AAA)', column 'Annual Premium' = $4,860 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Interins Exch of the Automobile Club (AAA),ca-1152N,4860
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'KnightBrook Ins Co', column 'Annual Premium' = $2,630 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,KnightBrook Ins Co,ca-1152N,2630
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Loya Cas Ins Co', column 'Annual Premium' = $3,267 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Loya Cas Ins Co,ca-1152N,3267
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mapfre Ins Co', column 'Annual Premium' = $3,619 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Mapfre Ins Co,ca-1152N,3619
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Mercury Ins Co', column 'Annual Premium' = $3,513 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Mercury Ins Co,ca-1152N,3513
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Metromile Ins Co', column 'Annual Premium' = $2,726 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Metromile Ins Co,ca-1152N,2726
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nations Ins Co', column 'Annual Premium' = $3,498 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Nations Ins Co,ca-1152N,3498
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Nationwide Ins Co of Amer', column 'Annual Premium' = $4,210 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Nationwide Ins Co of Amer,ca-1152N,4210
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Orion Indemnity Co.', column 'Annual Premium' = $3,775 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Orion Indemnity Co.,ca-1152N,3775
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Permanent Gen Assur Corp', column 'Annual Premium' = $3,464 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Permanent Gen Assur Corp,ca-1152N,3464
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Privilege Underwriters Recp Exh (PURE)', column 'Annual Premium' = $4,819 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Privilege Underwriters Recp Exh (PURE),ca-1152N,4819
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Qualitas Ins Co', column 'Annual Premium' = $8,376 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Qualitas Ins Co,ca-1152N,8376
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Response Indemnity Co of CA', column 'Annual Premium' = $2,701 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Response Indemnity Co of CA,ca-1152N,2701
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Root Insurance Company', column 'Annual Premium' = $3,432 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Root Insurance Company,ca-1152N,3432
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Safeco Ins Co of Amer', column 'Annual Premium' = $4,669 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Safeco Ins Co of Amer,ca-1152N,4669
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Safeway Ins Co', column 'Annual Premium' = $3,450 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Safeway Ins Co,ca-1152N,3450
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Seaview Ins Co', column 'Annual Premium' = $3,238 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Seaview Ins Co,ca-1152N,3238
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'State Farm Mut Auto Ins Co', column 'Annual Premium' = $5,859 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,State Farm Mut Auto Ins Co,ca-1152N,5859
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'State National Ins Co Inc.', column 'Annual Premium' = $3,061 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,State National Ins Co Inc.,ca-1152N,3061
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Tesla Insurance Company', column 'Annual Premium' = $3,061 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Tesla Insurance Company,ca-1152N,3061
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'The Cincinnati Ins Co', column 'Annual Premium' = $3,407 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,The Cincinnati Ins Co,ca-1152N,3407
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Travelers Commercial Ins Co', column 'Annual Premium' = $4,144 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Travelers Commercial Ins Co,ca-1152N,4144
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'United Financial Cas Co', column 'Annual Premium' = $1,854 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,United Financial Cas Co,ca-1152N,1854
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'United Serv Automobile Assn', column 'Annual Premium' = $2,329 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,United Serv Automobile Assn,ca-1152N,2329
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Viking Ins Co of WI', column 'Annual Premium' = $4,702 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Viking Ins Co of WI,ca-1152N,4702
ca-2026,CA,2026,https://interactive.web.insurance.ca.gov/apex_extprd/f?p=111:11,"raw/tool/Basic_Liability_Only_Los_Angeles_Los_Angeles_Central_Married_Couple_13yrs_10yrs_7_600_10_000_HWC_Toyota_Camry_Toyota_Rav4.html: 2026 Auto Premium Survey result table 'Survey Results', row 'Wawanesa Gen Ins Co', column 'Annual Premium' = $3,895 (tool Profile 1152N; form values in raw/tool/manifest.json)",Los Angeles Los Angeles - Central,Wawanesa Gen Ins Co,ca-1152N,3895
