source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Female'; printed 6-month value $2,012",TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-female,4024
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Male'; printed 6-month value $963,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-male,1926
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Female'; printed 6-month value $908,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-female,1816
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Male'; printed 6-month value $527,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-male,1054
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Female'; printed 6-month value $495,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-female,990
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Male'; printed 6-month value $539,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-male,1078
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Female'; printed 6-month value $504,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-female,1008
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Male'; printed 6-month value $549,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-male,1098
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Female'; printed 6-month value $493,TULSA,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-female,986
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Male'; printed 6-month value $2,474",TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-male,4948
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Female'; printed 6-month value $1,812",TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-female,3624
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Male'; printed 6-month value $1,620",TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-male,3240
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Female'; printed 6-month value $1,326",TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-female,2652
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Male'; printed 6-month value $788,TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-male,1576
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Female'; printed 6-month value $783,TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-female,1566
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Male'; printed 6-month value $648,TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-male,1296
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'D-Female'; printed 6-month value $613,TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-D-female,1226
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Male'; printed 6-month value $630,TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-male,1260
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.1 table 'TULSA' row 'SHELTER MUTUAL INSURANCE CO.' column 'E-Female'; printed 6-month value $603,TULSA,SHELTER MUTUAL INSURANCE CO.,ok-2026-E-female,1206
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'A-Male'; printed 6-month value $4,919",TULSA,STANDARD FIRE INS. CO.,ok-2026-A-male,9838
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'A-Female'; printed 6-month value $3,841",TULSA,STANDARD FIRE INS. CO.,ok-2026-A-female,7682
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'B-Male'; printed 6-month value $2,123",TULSA,STANDARD FIRE INS. CO.,ok-2026-B-male,4246
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'B-Female'; printed 6-month value $1,794",TULSA,STANDARD FIRE INS. CO.,ok-2026-B-female,3588
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'C-Male'; printed 6-month value $1,356",TULSA,STANDARD FIRE INS. CO.,ok-2026-C-male,2712
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'C-Female'; printed 6-month value $1,287",TULSA,STANDARD FIRE INS. CO.,ok-2026-C-female,2574
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'D-Male'; printed 6-month value $1,069",TULSA,STANDARD FIRE INS. CO.,ok-2026-D-male,2138
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'D-Female'; printed 6-month value $1,007",TULSA,STANDARD FIRE INS. CO.,ok-2026-D-female,2014
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'E-Male'; printed 6-month value $1,197",TULSA,STANDARD FIRE INS. CO.,ok-2026-E-male,2394
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STANDARD FIRE INS. CO.' column 'E-Female'; printed 6-month value $1,090",TULSA,STANDARD FIRE INS. CO.,ok-2026-E-female,2180
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Male'; printed 6-month value $1,536",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-male,3072
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'A-Female'; printed 6-month value $1,540",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-A-female,3080
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Male'; printed 6-month value $2,859",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-male,5718
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'B-Female'; printed 6-month value $2,890",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-B-female,5780
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Male'; printed 6-month value $2,421",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-male,4842
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'C-Female'; printed 6-month value $2,445",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-C-female,4890
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Male'; printed 6-month value $2,287",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-male,4574
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'D-Female'; printed 6-month value $2,289",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-D-female,4578
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Male'; printed 6-month value $1,053",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-male,2106
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM FIRE & CASUALTY CO.' column 'E-Female'; printed 6-month value $1,108",TULSA,STATE FARM FIRE & CASUALTY CO.,ok-2026-E-female,2216
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Male'; printed 6-month value $1,128",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-male,2256
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'A-Female'; printed 6-month value $1,131",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-A-female,2262
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'B-Male'; printed 6-month value $2,100",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-B-male,4200
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'B-Female'; printed 6-month value $2,122",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-B-female,4244
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'C-Male'; printed 6-month value $1,778",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-C-male,3556
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'C-Female'; printed 6-month value $1,795",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-C-female,3590
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'D-Male'; printed 6-month value $1,680",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-D-male,3360
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'D-Female'; printed 6-month value $1,681",TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-D-female,3362
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'E-Male'; printed 6-month value $774,TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-E-male,1548
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'STATE FARM MUTUAL AUTOMOBILE INS. CO.' column 'E-Female'; printed 6-month value $814,TULSA,STATE FARM MUTUAL AUTOMOBILE INS. CO.,ok-2026-E-female,1628
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'A-Male'; printed 6-month value $5,270",TULSA,TRADERS INSURANCE COMPANY,ok-2026-A-male,10540
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'A-Female'; printed 6-month value $4,111",TULSA,TRADERS INSURANCE COMPANY,ok-2026-A-female,8222
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'B-Male'; printed 6-month value $3,460",TULSA,TRADERS INSURANCE COMPANY,ok-2026-B-male,6920
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'B-Female'; printed 6-month value $2,675",TULSA,TRADERS INSURANCE COMPANY,ok-2026-B-female,5350
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'C-Male'; printed 6-month value $1,192",TULSA,TRADERS INSURANCE COMPANY,ok-2026-C-male,2384
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'C-Female'; printed 6-month value $1,178",TULSA,TRADERS INSURANCE COMPANY,ok-2026-C-female,2356
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'D-Male'; printed 6-month value $1,176",TULSA,TRADERS INSURANCE COMPANY,ok-2026-D-male,2352
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'D-Female'; printed 6-month value $1,131",TULSA,TRADERS INSURANCE COMPANY,ok-2026-D-female,2262
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'E-Male'; printed 6-month value $1,366",TULSA,TRADERS INSURANCE COMPANY,ok-2026-E-male,2732
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'TRADERS INSURANCE COMPANY' column 'E-Female'; printed 6-month value $1,330",TULSA,TRADERS INSURANCE COMPANY,ok-2026-E-female,2660
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'A-Male'; printed 6-month value $3,414",TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-A-male,6828
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'A-Female'; printed 6-month value $3,256",TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-A-female,6512
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'B-Male'; printed 6-month value $1,271",TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-B-male,2542
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'B-Female'; printed 6-month value $1,198",TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-B-female,2396
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'C-Male'; printed 6-month value $704,TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-C-male,1408
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'C-Female'; printed 6-month value $699,TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-C-female,1398
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'D-Male'; printed 6-month value $644,TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-D-male,1288
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'D-Female'; printed 6-month value $641,TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-D-female,1282
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'E-Male'; printed 6-month value $660,TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-E-male,1320
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'UNITED SERVICES AUTOMOBILE ASSN. (*USAA)' column 'E-Female'; printed 6-month value $669,TULSA,UNITED SERVICES AUTOMOBILE ASSN. (*USAA),ok-2026-E-female,1338
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'A-Male'; printed 6-month value $3,526",TULSA,USAA CASUALTY INS. CO.,ok-2026-A-male,7052
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'A-Female'; printed 6-month value $3,412",TULSA,USAA CASUALTY INS. CO.,ok-2026-A-female,6824
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'B-Male'; printed 6-month value $1,304",TULSA,USAA CASUALTY INS. CO.,ok-2026-B-male,2608
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'B-Female'; printed 6-month value $1,259",TULSA,USAA CASUALTY INS. CO.,ok-2026-B-female,2518
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'C-Male'; printed 6-month value $733,TULSA,USAA CASUALTY INS. CO.,ok-2026-C-male,1466
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'C-Female'; printed 6-month value $717,TULSA,USAA CASUALTY INS. CO.,ok-2026-C-female,1434
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'D-Male'; printed 6-month value $628,TULSA,USAA CASUALTY INS. CO.,ok-2026-D-male,1256
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'D-Female'; printed 6-month value $628,TULSA,USAA CASUALTY INS. CO.,ok-2026-D-female,1256
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'E-Male'; printed 6-month value $648,TULSA,USAA CASUALTY INS. CO.,ok-2026-E-male,1296
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA CASUALTY INS. CO.' column 'E-Female'; printed 6-month value $654,TULSA,USAA CASUALTY INS. CO.,ok-2026-E-female,1308
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA GENERAL INDEMNITY CO.' column 'A-Male'; printed 6-month value $4,888",TULSA,USAA GENERAL INDEMNITY CO.,ok-2026-A-male,9776
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA GENERAL INDEMNITY CO.' column 'A-Female'; printed 6-month value $4,714",TULSA,USAA GENERAL INDEMNITY CO.,ok-2026-A-female,9428
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA GENERAL INDEMNITY CO.' column 'B-Male'; printed 6-month value $1,704",TULSA,USAA GENERAL INDEMNITY CO.,ok-2026-B-male,3408
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'TULSA' row 'USAA GENERAL INDEMNITY CO.' column 'B-Female'; printed 6-month value $1,647",TULSA,USAA GENERAL INDEMNITY CO.,ok-2026-B-female,3294
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA GENERAL INDEMNITY CO.' column 'C-Male'; printed 6-month value $935,TULSA,USAA GENERAL INDEMNITY CO.,ok-2026-C-male,1870
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'TULSA' row 'USAA GENERAL INDEMNITY CO.' column 'C-Female'; printed 6-month value $915,TULSA,USAA GENERAL INDEMNITY CO.,ok-2026-C-female,1830
